"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"184",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"185",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"186",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"187",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"188",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"189",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"190",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"191",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"192",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"193",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"194",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"195",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"196",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"197",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"198",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"199",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"200",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"201",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"202",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"203",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"204",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"205",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"206",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"207",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"208",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"209",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"210",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"211",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"212",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"213",28.1281642647056,0.174505259774554,143,"2007-10-11 12:00:00",-112.35734,-112.15734,27.24568,27.44568,13797,28.171667098999,0.140848809814453
"214",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"215",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"216",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"217",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"218",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"219",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"220",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"221",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"222",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"223",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"224",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"225",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"226",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"227",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"228",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"229",26.3063668379734,0.115920526973261,289,"2010-06-05 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14765,26.3050003051758,0.118607886886597
"230",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"231",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"232",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"233",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"234",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"235",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"236",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"237",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"238",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"239",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"240",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"241",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"242",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"243",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"244",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"245",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"246",25.8466727172627,0.292548219826566,136,"2010-06-05 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14765,25.9000015258789,0.322463690185547
"247",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"248",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"249",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"250",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"251",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"252",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"253",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"254",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"255",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"256",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"257",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"258",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"259",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"260",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"261",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"262",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"263",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"264",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"265",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"266",26.9370251655579,0.224628223324932,100,"2010-06-07 12:00:00",-111.162153,-110.962153,27.845645,28.045645,14767,26.8649997711182,0.12787187461853
"267",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"268",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"269",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"270",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"271",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"272",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"273",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"274",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"275",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"276",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"277",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"278",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"279",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"280",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"281",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"282",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"283",21.0155725843124,0.272093627835896,131,"2010-06-08 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14768,20.9549999237061,0.281694791793823
"284",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"285",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"286",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"287",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"288",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"289",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"290",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"291",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"292",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"293",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"294",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"295",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"296",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"297",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"298",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"299",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"300",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"301",20.876373731173,0.191963738574509,91,"2010-06-09 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14769,20.875,0.163086904907227
"302",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"303",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"304",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"305",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"306",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"307",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"308",NA,NA,0,"2010-06-10 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14770,NA,NA
"309",NA,NA,0,"2010-06-11 12:00:00",-113.117628,-112.917628,28.386597,28.586597,14771,NA,NA
"310",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"311",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"312",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"313",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"314",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"315",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"316",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"317",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"318",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"319",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"320",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"321",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"322",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"323",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"324",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"325",27.8647058348342,0.135198317458515,289,"2010-06-12 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14772,27.8624992370605,0.144553273773193
"326",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"327",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"328",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"329",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"330",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"331",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"332",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"333",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"334",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"335",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"336",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"337",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"338",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"339",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"340",27.3659687240231,0.174534040393655,289,"2010-06-14 12:00:00",-111.471493,-111.271493,27.164708,27.364708,14774,27.3466663360596,0.175438888549805
"341",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"342",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"343",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"344",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"345",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"346",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"347",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"348",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"349",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"350",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"351",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"352",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"353",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"354",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"355",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"356",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"357",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"358",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"359",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"360",25.0017384409115,0.689821102613802,151,"2010-06-15 12:00:00",-112.233512,-112.033512,27.11904,27.31904,14775,24.9400005340576,0.837669791793823
"361",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"362",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"363",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"364",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"365",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"366",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"367",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"368",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"369",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
"370",27.6439158708146,0.413685966067774,206,"2011-06-09 12:00:00",-111.021754,-110.821754,27.72774,27.92774,15134,27.7816677093506,0.253275049209595
