"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"241",25.5046863345151,0.378308672296361,181,"2010-06-05",-112.233512,-112.033512,27.11904,27.31904,14765,25.4890022277832,0.346932947158813
"242",25.5046863345151,0.378308672296361,181,"2010-06-05",-112.233512,-112.033512,27.11904,27.31904,14765,25.4890022277832,0.346932947158813
"243",25.5046863345151,0.378308672296361,181,"2010-06-05",-112.233512,-112.033512,27.11904,27.31904,14765,25.4890022277832,0.346932947158813
"244",25.5046863345151,0.378308672296361,181,"2010-06-05",-112.233512,-112.033512,27.11904,27.31904,14765,25.4890022277832,0.346932947158813
"245",25.5046863345151,0.378308672296361,181,"2010-06-05",-112.233512,-112.033512,27.11904,27.31904,14765,25.4890022277832,0.346932947158813
"246",25.5046863345151,0.378308672296361,181,"2010-06-05",-112.233512,-112.033512,27.11904,27.31904,14765,25.4890022277832,0.346932947158813
"247",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"248",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"249",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"250",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"251",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"252",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"253",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"254",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"255",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"256",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"257",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"258",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"259",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"260",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"261",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"262",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"263",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"264",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"265",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"266",26.8005415696364,0.154770777645206,130,"2010-06-07",-111.162153,-110.962153,27.845645,28.045645,14767,26.7768745422363,0.121944732284546
"267",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"268",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"269",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"270",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"271",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"272",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"273",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"274",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"275",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"276",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"277",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"278",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"279",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"280",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"281",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"282",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"283",20.9033333675281,0.20617823523045,148,"2010-06-08",-113.117628,-112.917628,28.386597,28.586597,14768,20.9049987792969,0.20200357131958
"284",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"285",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"286",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"287",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"288",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"289",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"290",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"291",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"292",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"293",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"294",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"295",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"296",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"297",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"298",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"299",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"300",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"301",20.9983580130118,0.251718692451501,135,"2010-06-09",-113.117628,-112.917628,28.386597,28.586597,14769,20.9249992370605,0.203858631134033
"302",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"303",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"304",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"305",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"306",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"307",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"308",21.3279898231094,0.390006570238507,148,"2010-06-10",-113.117628,-112.917628,28.386597,28.586597,14770,21.3400011062622,0.485550595092773
"309",22.1842538988268,0.928902170464182,148,"2010-06-11",-113.117628,-112.917628,28.386597,28.586597,14771,22.569167137146,0.838902727890015
"310",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"311",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"312",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"313",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"314",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"315",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"316",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"317",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"318",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"319",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"320",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"321",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"322",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"323",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"324",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"325",26.9965986892014,0.110537313993618,289,"2010-06-12",-111.471493,-111.271493,27.164708,27.364708,14772,26.9939994812012,0.127501428222656
"326",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"327",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"328",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"329",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"330",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"331",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"332",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"333",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"334",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"335",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"336",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"337",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"338",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"339",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"340",27.2603212574361,0.176676663421025,289,"2010-06-14",-111.471493,-111.271493,27.164708,27.364708,14774,27.2608337402344,0.193975347518921
"341",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"342",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"343",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"344",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"345",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"346",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"347",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"348",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"349",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"350",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"351",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"352",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"353",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"354",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"355",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"356",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"357",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"358",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"359",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"360",24.6987367326563,0.482901102452387,176,"2010-06-15",-112.233512,-112.033512,27.11904,27.31904,14775,24.7013320922852,0.417785769081116
"361",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"362",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"363",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"364",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"365",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"366",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"367",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"368",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"369",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"370",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"371",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"372",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"373",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"374",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"375",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"376",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"377",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"378",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"379",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"380",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"381",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"382",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"383",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"384",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"385",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"386",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"387",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"388",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"389",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"390",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"391",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"392",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"393",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"394",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"395",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"396",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"397",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"398",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"399",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"400",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"401",20.6886968654316,0.404466431729241,229,"2011-04-08",-111.021754,-110.821754,27.72774,27.92774,15134,20.8175010681152,0.276132440185547
"402",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"403",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"404",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"405",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"406",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"407",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"408",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"409",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"410",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"411",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"412",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"413",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"414",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"415",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"416",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"417",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"418",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"419",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"420",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"421",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"422",21.1396626535171,0.12687281026351,289,"2011-04-08",-111.471493,-111.271493,27.164708,27.364708,15136,21.1499996185303,0.123548114776611
"423",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"424",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"425",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"426",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"427",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"428",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"429",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"430",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"431",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"432",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"433",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"434",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"435",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"436",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"437",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"438",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
"439",19.9200361500616,0.243052420450218,184,"2011-04-08",-112.233512,-112.033512,27.11904,27.31904,15137,19.9643745422363,0.220537202453613
