"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"2127",10.369,20140820,27.41979621,-112.19402973,2014-08-20,"2014",29.5917702588168,0.460587351122639,264,"2014-08-20 12:00:00",-112.29402973,-112.09402973,27.31979621,27.51979621,16302,29.6362495422363,0.472579315567017,3.03969479695897,4.23198356468105,271,"2014-08-20 12:00:00",-112.29402973,-112.09402973,27.31979621,27.51979621,16302,1.10751605033875,0.801165533816814
"2128",10.3691,20140820,27.42229067,-112.1841768,2014-08-20,"2014",29.5853049808078,0.45163172834343,270,"2014-08-20 12:00:00",-112.2841768,-112.0841768,27.32229067,27.52229067,16302,29.6262493133545,0.46146026802063,2.84107412586143,4.17154648563522,277,"2014-08-20 12:00:00",-112.2841768,-112.0841768,27.32229067,27.52229067,16302,0.865312993526459,0.482324477112293
"2129",10.3692,20140820,27.42388788,-112.17436137,2014-08-20,"2014",29.5803084980358,0.445879038767716,275,"2014-08-20 12:00:00",-112.27436137,-112.07436137,27.32388788,27.52388788,16302,29.625,0.4633125,2.63889923829625,4.11799057414442,281,"2014-08-20 12:00:00",-112.27436137,-112.07436137,27.32388788,27.52388788,16302,0.757641613483429,0.360101733291149
"2130",10.3693,20140820,27.42521853,-112.16427995,2014-08-20,"2014",29.577409138318,0.437958553501824,277,"2014-08-20 12:00:00",-112.26427995,-112.06427995,27.32521853,27.52521853,16302,29.627498626709,0.455900744247436,2.42447066139167,4.04569911379156,284,"2014-08-20 12:00:00",-112.26427995,-112.06427995,27.32521853,27.52521853,16302,0.710457384586334,0.300219011539221
"2131",10.3694,20140820,27.42645251,-112.15425822,2014-08-20,"2014",29.5871993879838,0.427502179315476,275,"2014-08-20 12:00:00",-112.25425822,-112.05425822,27.32645251,27.52645251,16302,29.627498626709,0.44848616065979,1.98032539978728,3.35270221456951,286,"2014-08-20 12:00:00",-112.25425822,-112.05425822,27.32645251,27.52645251,16302,0.661046266555786,0.23419953417778
"2132",10.3695,20140820,27.42785273,-112.1442262,2014-08-20,"2014",29.5871993879838,0.427502179315476,275,"2014-08-20 12:00:00",-112.25425822,-112.05425822,27.32645251,27.52645251,16302,29.627498626709,0.44848616065979,1.98032539978728,3.35270221456951,286,"2014-08-20 12:00:00",-112.25425822,-112.05425822,27.32645251,27.52645251,16302,0.661046266555786,0.23419953417778
"2133",10.3696,20140820,27.43128548,-112.14185253,2014-08-20,"2014",29.6480122101613,0.432173081713385,273,"2014-08-20 12:00:00",-112.24185253,-112.04185253,27.33128548,27.53128548,16302,29.7199993133545,0.38547633934021,1.49605427248436,2.48284516780169,285,"2014-08-20 12:00:00",-112.24185253,-112.04185253,27.33128548,27.53128548,16302,0.618312835693359,0.197452126568556
"2134",10.3697,20140820,27.43085134,-112.15206534,2014-08-20,"2014",29.5871993879838,0.427502179315476,275,"2014-08-20 12:00:00",-112.25206534,-112.05206534,27.33085134,27.53085134,16302,29.627498626709,0.44848616065979,1.98032539978728,3.35270221456951,286,"2014-08-20 12:00:00",-112.25206534,-112.05206534,27.33085134,27.53085134,16302,0.661046266555786,0.23419953417778
"2135",10.3698,20140820,27.43033276,-112.16217424,2014-08-20,"2014",29.577409138318,0.437958553501824,277,"2014-08-20 12:00:00",-112.26217424,-112.06217424,27.33033276,27.53033276,16302,29.627498626709,0.455900744247436,2.42447066139167,4.04569911379156,284,"2014-08-20 12:00:00",-112.26217424,-112.06217424,27.33033276,27.53033276,16302,0.710457384586334,0.300219011539221
"2136",10.3699,20140820,27.42999884,-112.17219988,2014-08-20,"2014",29.5803084980358,0.445879038767716,275,"2014-08-20 12:00:00",-112.27219988,-112.07219988,27.32999884,27.52999884,16302,29.625,0.4633125,2.63889923829625,4.11799057414442,281,"2014-08-20 12:00:00",-112.27219988,-112.07219988,27.32999884,27.52999884,16302,0.757641613483429,0.360101733291149
"2137",10.37,20140820,27.42962824,-112.18233362,2014-08-20,"2014",29.5853049808078,0.45163172834343,270,"2014-08-20 12:00:00",-112.28233362,-112.08233362,27.32962824,27.52962824,16302,29.6262493133545,0.46146026802063,2.84107412586143,4.17154648563522,277,"2014-08-20 12:00:00",-112.28233362,-112.08233362,27.32962824,27.52962824,16302,0.865312993526459,0.482324477112293
"2138",10.3701,20140820,27.42932296,-112.19250809,2014-08-20,"2014",29.5853049808078,0.45163172834343,270,"2014-08-20 12:00:00",-112.28233362,-112.08233362,27.32962824,27.52962824,16302,29.6262493133545,0.46146026802063,2.84107412586143,4.17154648563522,277,"2014-08-20 12:00:00",-112.28233362,-112.08233362,27.32962824,27.52962824,16302,0.865312993526459,0.482324477112293
"2139",10.3702,20140820,27.42926616,-112.20256129,2014-08-20,"2014",29.5917702588168,0.460587351122639,264,"2014-08-20 12:00:00",-112.30256129,-112.10256129,27.32926616,27.52926616,16302,29.6362495422363,0.472579315567017,3.03969479695897,4.23198356468105,271,"2014-08-20 12:00:00",-112.30256129,-112.10256129,27.32926616,27.52926616,16302,1.10751605033875,0.801165533816814
"2140",10.3703,20140820,27.42901768,-112.21264092,2014-08-20,"2014",29.5881194152832,0.470300022201113,250,"2014-08-20 12:00:00",-112.31264092,-112.11264092,27.32901768,27.52901768,16302,29.6462488174438,0.47813883934021,3.21172883642037,4.26431541419053,263,"2014-08-20 12:00:00",-112.31264092,-112.11264092,27.32901768,27.52901768,16302,1.21572613716125,0.961597808539867
"2141",10.3704,20140820,27.42884593,-112.22280511,2014-08-20,"2014",29.5804801761595,0.480219546010535,234,"2014-08-20 12:00:00",-112.32280511,-112.12280511,27.32884593,27.52884593,16302,29.6462488174438,0.498524702453613,3.38644378416,4.3375234454315,248,"2014-08-20 12:00:00",-112.32280511,-112.12280511,27.32884593,27.52884593,16302,1.51914978027344,1.36118871229291
"2142",10.3705,20140820,27.42816236,-112.23315535,2014-08-20,"2014",29.5696307327341,0.492475838009719,217,"2014-08-20 12:00:00",-112.33315535,-112.13315535,27.32816236,27.52816236,16302,29.6350002288818,0.548563244247437,3.59219707497235,4.42474228311047,232,"2014-08-20 12:00:00",-112.33315535,-112.13315535,27.32816236,27.52816236,16302,1.75587201118469,1.71005656142235
"2143",10.3706,20140820,27.42751767,-112.24329843,2014-08-20,"2014",29.5696307327341,0.492475838009719,217,"2014-08-20 12:00:00",-112.33315535,-112.13315535,27.32816236,27.52816236,16302,29.6350002288818,0.548563244247437,3.59219707497235,4.42474228311047,232,"2014-08-20 12:00:00",-112.33315535,-112.13315535,27.32816236,27.52816236,16302,1.75587201118469,1.71005656142235
"2144",10.3707,20140820,27.42688298,-112.2531733,2014-08-20,"2014",29.5609494018555,0.507953491232103,200,"2014-08-20 12:00:00",-112.3531733,-112.1531733,27.32688298,27.52688298,16302,29.6362495422363,0.557830059814453,3.81678664767465,4.52090506134402,215,"2014-08-20 12:00:00",-112.3531733,-112.1531733,27.32688298,27.52688298,16302,2.13760900497437,2.16910327219963
"2145",10.3708,20140820,27.42373434,-112.26254372,2014-08-20,"2014",29.5583600633131,0.524991289737546,183,"2014-08-20 12:00:00",-112.36254372,-112.16254372,27.32373434,27.52373434,16302,29.6774997711182,0.611573065567017,4.08018214082477,4.61697239145307,198,"2014-08-20 12:00:00",-112.36254372,-112.16254372,27.32373434,27.52373434,16302,2.30126547813416,2.39038746496439
"2146",10.3709,20140820,27.42826158,-112.25877536,2014-08-20,"2014",29.5583600633131,0.524991289737546,183,"2014-08-20 12:00:00",-112.36254372,-112.16254372,27.32373434,27.52373434,16302,29.6774997711182,0.611573065567017,4.08018214082477,4.61697239145307,198,"2014-08-20 12:00:00",-112.36254372,-112.16254372,27.32373434,27.52373434,16302,2.30126547813416,2.39038746496439
"2147",10.371,20140820,27.42985069,-112.24883587,2014-08-20,"2014",29.5609494018555,0.507953491232103,200,"2014-08-20 12:00:00",-112.34883587,-112.14883587,27.32985069,27.52985069,16302,29.6362495422363,0.557830059814453,3.81678664767465,4.52090506134402,215,"2014-08-20 12:00:00",-112.34883587,-112.14883587,27.32985069,27.52985069,16302,2.13760900497437,2.16910327219963
"2148",10.3711,20140820,27.43129241,-112.2393371,2014-08-20,"2014",29.5941365588028,0.489429125124874,226,"2014-08-20 12:00:00",-112.3393371,-112.1393371,27.33129241,27.53129241,16302,29.7212495803833,0.491111532783508,3.71535041266017,4.52932365092987,234,"2014-08-20 12:00:00",-112.3393371,-112.1393371,27.33129241,27.53129241,16302,1.82859838008881,1.8097763215363
"2149",10.3712,20140820,27.43272861,-112.22843908,2014-08-20,"2014",29.6060014677442,0.479000320639831,242,"2014-08-20 12:00:00",-112.32843908,-112.12843908,27.33272861,27.53272861,16302,29.7224998474121,0.4633125,3.49314745171482,4.45031521223236,249,"2014-08-20 12:00:00",-112.32843908,-112.12843908,27.33272861,27.53272861,16302,1.53176081180573,1.4060644667387
"2150",10.3713,20140820,27.43431753,-112.21871819,2014-08-20,"2014",29.6154663367958,0.470329517184698,257,"2014-08-20 12:00:00",-112.31871819,-112.11871819,27.33431753,27.53431753,16302,29.7224998474121,0.455900744247436,3.27525914009986,4.3426437531496,263,"2014-08-20 12:00:00",-112.31871819,-112.11871819,27.33431753,27.53431753,16302,1.16509699821472,0.927501805615425
"2151",10.3714,20140820,27.43578343,-112.20865443,2014-08-20,"2014",29.6154663367958,0.470329517184698,257,"2014-08-20 12:00:00",-112.31871819,-112.11871819,27.33431753,27.53431753,16302,29.7224998474121,0.455900744247436,3.27525914009986,4.3426437531496,263,"2014-08-20 12:00:00",-112.31871819,-112.11871819,27.33431753,27.53431753,16302,1.16509699821472,0.927501805615425
"2152",10.3715,20140820,27.43716099,-112.19869099,2014-08-20,"2014",29.6197494224266,0.462854575233118,270,"2014-08-20 12:00:00",-112.29869099,-112.09869099,27.33716099,27.53716099,16302,29.6962490081787,0.457751562309265,3.0670106286252,4.28197014487347,270,"2014-08-20 12:00:00",-112.29869099,-112.09869099,27.33716099,27.53716099,16302,1.04949885606766,0.747302212518454
"2153",10.3716,20140820,27.43828982,-112.18882689,2014-08-20,"2014",29.6163721535423,0.456318538615235,275,"2014-08-20 12:00:00",-112.28882689,-112.08882689,27.33828982,27.53828982,16302,29.6949996948242,0.437367113113403,2.83269776279276,4.19066184543893,275,"2014-08-20 12:00:00",-112.28882689,-112.08882689,27.33828982,27.53828982,16302,0.819011688232422,0.451089006114006
"2154",10.3717,20140820,27.43927043,-112.17865367,2014-08-20,"2014",29.6138703814544,0.453121256827025,279,"2014-08-20 12:00:00",-112.27865367,-112.07865367,27.33927043,27.53927043,16302,29.6949996948242,0.426248065567017,2.62906525906269,4.13631163346946,279,"2014-08-20 12:00:00",-112.27865367,-112.07865367,27.33927043,27.53927043,16302,0.741437971591949,0.332987566816807
"2155",10.3718,20140820,27.44021815,-112.16852307,2014-08-20,"2014",29.6148744038173,0.444398919015441,280,"2014-08-20 12:00:00",-112.26852307,-112.06852307,27.34021815,27.54021815,16302,29.7149991989136,0.392889509010315,2.41284502165537,4.06324900372431,282,"2014-08-20 12:00:00",-112.26852307,-112.06852307,27.34021815,27.54021815,16302,0.68473818898201,0.2677202052176
"2156",10.3719,20140820,27.44112847,-112.15854266,2014-08-20,"2014",29.6148744038173,0.444398919015441,280,"2014-08-20 12:00:00",-112.26852307,-112.06852307,27.34021815,27.54021815,16302,29.7149991989136,0.392889509010315,2.41284502165537,4.06324900372431,282,"2014-08-20 12:00:00",-112.26852307,-112.06852307,27.34021815,27.54021815,16302,0.68473818898201,0.2677202052176
"2157",10.372,20140820,27.44179873,-112.14860547,2014-08-20,"2014",29.6245030151808,0.4331291172124,277,"2014-08-20 12:00:00",-112.24860547,-112.04860547,27.34179873,27.54179873,16302,29.7199993133545,0.392888095092773,1.96541108054594,3.36669609037324,284,"2014-08-20 12:00:00",-112.24860547,-112.04860547,27.34179873,27.54179873,16302,0.644764423370361,0.214851862111688
"2158",10.3721,20140820,27.44041915,-112.13907921,2014-08-20,"2014",29.6480122101613,0.432173081713385,273,"2014-08-20 12:00:00",-112.23907921,-112.03907921,27.34041915,27.54041915,16302,29.7199993133545,0.38547633934021,1.49605427248436,2.48284516780169,285,"2014-08-20 12:00:00",-112.23907921,-112.03907921,27.34041915,27.54041915,16302,0.618312835693359,0.197452126568556
"2159",10.3722,20140820,27.43324632,-112.1329591,2014-08-20,"2014",29.6480122101613,0.432173081713385,273,"2014-08-20 12:00:00",-112.23907921,-112.03907921,27.34041915,27.54041915,16302,29.7199993133545,0.38547633934021,1.49605427248436,2.48284516780169,285,"2014-08-20 12:00:00",-112.23907921,-112.03907921,27.34041915,27.54041915,16302,0.618312835693359,0.197452126568556
"2160",10.2907,20140816,27.61456314,-111.62965032,2014-08-16,"2014",31.6369786118016,0.415653721919519,264,"2014-08-16 12:00:00",-111.72965032,-111.52965032,27.51456314,27.71456314,16298,31.5562496185303,0.38732857131958,0.34307707901766,0.0572799930861096,134,"2014-08-16 12:00:00",-111.72965032,-111.52965032,27.51456314,27.71456314,16298,0.338139832019806,0.0611438478291035
"2161",10.2908,20140816,27.61636185,-111.62289917,2014-08-16,"2014",31.6369786118016,0.415653721919519,264,"2014-08-16 12:00:00",-111.72965032,-111.52965032,27.51456314,27.71456314,16298,31.5562496185303,0.38732857131958,0.34307707901766,0.0572799930861096,134,"2014-08-16 12:00:00",-111.72965032,-111.52965032,27.51456314,27.71456314,16298,0.338139832019806,0.0611438478291035
"2162",10.2909,20140816,27.61691446,-111.6244847,2014-08-16,"2014",31.6369786118016,0.415653721919519,264,"2014-08-16 12:00:00",-111.72965032,-111.52965032,27.51456314,27.71456314,16298,31.5562496185303,0.38732857131958,0.34307707901766,0.0572799930861096,134,"2014-08-16 12:00:00",-111.72965032,-111.52965032,27.51456314,27.71456314,16298,0.338139832019806,0.0611438478291035
"2163",10.291,20140816,27.61540403,-111.63322761,2014-08-16,"2014",31.6184705954332,0.412840178485248,260,"2014-08-16 12:00:00",-111.73322761,-111.53322761,27.51540403,27.71540403,16298,31.5187492370605,0.391035863113403,0.347599456191063,0.0558537665848643,125,"2014-08-16 12:00:00",-111.73322761,-111.53322761,27.51540403,27.71540403,16298,0.357653379440308,0.0635236919760704
"2164",10.2911,20140816,27.61719711,-111.63055112,2014-08-16,"2014",31.6369786118016,0.415653721919519,264,"2014-08-16 12:00:00",-111.73055112,-111.53055112,27.51719711,27.71719711,16298,31.5562496185303,0.38732857131958,0.34307707901766,0.0572799930861096,134,"2014-08-16 12:00:00",-111.73055112,-111.53055112,27.51719711,27.71719711,16298,0.338139832019806,0.0611438478291035
"2165",10.2912,20140816,27.61743294,-111.61735924,2014-08-16,"2014",31.6467438313498,0.423299029670609,268,"2014-08-16 12:00:00",-111.71735924,-111.51735924,27.51743294,27.71743294,16298,31.5837497711182,0.41327678604126,0.338421379526456,0.0580017627023889,147,"2014-08-16 12:00:00",-111.71735924,-111.51735924,27.51743294,27.71743294,16298,0.337544828653336,0.0620259998202324
"2166",10.2913,20140816,27.61672251,-111.60723781,2014-08-16,"2014",31.6467438313498,0.423299029670609,268,"2014-08-16 12:00:00",-111.71735924,-111.51735924,27.51743294,27.71743294,16298,31.5837497711182,0.41327678604126,0.338421379526456,0.0580017627023889,147,"2014-08-16 12:00:00",-111.71735924,-111.51735924,27.51743294,27.71743294,16298,0.337544828653336,0.0620259998202324
"2167",10.2914,20140816,27.61636249,-111.59713064,2014-08-16,"2014",31.6574348717158,0.409153116349931,271,"2014-08-16 12:00:00",-111.69713064,-111.49713064,27.51636249,27.71636249,16298,31.6049995422363,0.411421726226807,0.33192688567035,0.0600651903460354,162,"2014-08-16 12:00:00",-111.69713064,-111.49713064,27.51636249,27.71636249,16298,0.325412422418594,0.0649072986602783
"2168",10.2915,20140816,27.61640688,-111.58696937,2014-08-16,"2014",31.6720979857619,0.394494270149468,274,"2014-08-16 12:00:00",-111.68696937,-111.48696937,27.51640688,27.71640688,16298,31.6499996185303,0.41883348197937,0.324729222991613,0.0624307669774086,179,"2014-08-16 12:00:00",-111.68696937,-111.48696937,27.51640688,27.71640688,16298,0.317195564508438,0.0710061436057091
"2169",10.2916,20140816,27.61634974,-111.57686511,2014-08-16,"2014",31.6945498212636,0.389712186154113,278,"2014-08-16 12:00:00",-111.67686511,-111.47686511,27.51634974,27.71634974,16298,31.6962490081787,0.405862202453613,0.319857674760696,0.0630768584834792,195,"2014-08-16 12:00:00",-111.67686511,-111.47686511,27.51634974,27.71634974,16298,0.31619268655777,0.0711048527240753
"2170",10.2917,20140816,27.61634114,-111.56673159,2014-08-16,"2014",31.7300887448447,0.393576145919956,280,"2014-08-16 12:00:00",-111.66673159,-111.46673159,27.51634114,27.71634114,16298,31.7337503433228,0.409565252494812,0.3156217895803,0.0634585308905547,210,"2014-08-16 12:00:00",-111.66673159,-111.46673159,27.51634114,27.71634114,16298,0.316165804862976,0.0729184891730547
"2171",10.2918,20140816,27.61647781,-111.55665778,2014-08-16,"2014",31.7300887448447,0.393576145919956,280,"2014-08-16 12:00:00",-111.66673159,-111.46673159,27.51634114,27.71634114,16298,31.7337503433228,0.409565252494812,0.3156217895803,0.0634585308905547,210,"2014-08-16 12:00:00",-111.66673159,-111.46673159,27.51634114,27.71634114,16298,0.316165804862976,0.0729184891730547
"2172",10.2919,20140816,27.61635974,-111.54650477,2014-08-16,"2014",31.7609190736498,0.389881563483303,280,"2014-08-16 12:00:00",-111.64650477,-111.44650477,27.51635974,27.71635974,16298,31.7687501907349,0.361387426185608,0.310573474499914,0.0645144660506969,225,"2014-08-16 12:00:00",-111.64650477,-111.44650477,27.51635974,27.71635974,16298,0.307058036327362,0.0750126556992531
"2173",10.292,20140816,27.61683016,-111.53643626,2014-08-16,"2014",31.7844567146166,0.382388486644844,281,"2014-08-16 12:00:00",-111.63643626,-111.43643626,27.51683016,27.71683016,16298,31.8024997711182,0.366942708206177,0.304425978422666,0.0645580447188644,238,"2014-08-16 12:00:00",-111.63643626,-111.43643626,27.51683016,27.71683016,16298,0.301723539829254,0.0735924638986587
"2174",10.2921,20140816,27.61803428,-111.52647756,2014-08-16,"2014",31.8138991073823,0.381717585596894,284,"2014-08-16 12:00:00",-111.62647756,-111.42647756,27.51803428,27.71803428,16298,31.8125,0.35397142868042,0.298712325036526,0.0640788863283273,250,"2014-08-16 12:00:00",-111.62647756,-111.42647756,27.51803428,27.71803428,16298,0.28935381770134,0.0640623945593834
"2175",10.2922,20140816,27.6181703,-111.51638198,2014-08-16,"2014",31.8458648494907,0.383088179089111,286,"2014-08-16 12:00:00",-111.61638198,-111.41638198,27.5181703,27.7181703,16298,31.8499994277954,0.346558259010315,0.29126053014698,0.0623176014512446,258,"2014-08-16 12:00:00",-111.61638198,-111.41638198,27.5181703,27.7181703,16298,0.281712412834167,0.056383551992476
"2176",10.2923,20140816,27.61880925,-111.50615062,2014-08-16,"2014",31.8481463052176,0.367222297844297,286,"2014-08-16 12:00:00",-111.60615062,-111.40615062,27.51880925,27.71880925,16298,31.8374996185303,0.32431875,0.28569856650175,0.0597827082646804,266,"2014-08-16 12:00:00",-111.60615062,-111.40615062,27.51880925,27.71880925,16298,0.275431007146835,0.0605760715663433
"2177",10.2924,20140816,27.61905811,-111.49612655,2014-08-16,"2014",31.8481463052176,0.367222297844297,286,"2014-08-16 12:00:00",-111.60615062,-111.40615062,27.51880925,27.71880925,16298,31.8374996185303,0.32431875,0.28569856650175,0.0597827082646804,266,"2014-08-16 12:00:00",-111.60615062,-111.40615062,27.51880925,27.71880925,16298,0.275431007146835,0.0605760715663433
"2178",10.2925,20140816,27.6193238,-111.48602045,2014-08-16,"2014",31.8760571446452,0.363184516474482,286,"2014-08-16 12:00:00",-111.58602045,-111.38602045,27.5193238,27.7193238,16298,31.8637495040894,0.328024627876282,0.278445957380312,0.0583276283304875,270,"2014-08-16 12:00:00",-111.58602045,-111.38602045,27.5193238,27.7193238,16298,0.268767848610878,0.0604583850234747
"2179",10.2926,20140816,27.62001644,-111.47582141,2014-08-16,"2014",31.9088543245009,0.356774700610703,286,"2014-08-16 12:00:00",-111.57582141,-111.37582141,27.52001644,27.72001644,16298,31.8924989700317,0.318757812309265,0.271447556824596,0.0569972572594694,270,"2014-08-16 12:00:00",-111.57582141,-111.37582141,27.52001644,27.72001644,16298,0.259128078818321,0.0561887075275183
"2180",10.2927,20140816,27.62012235,-111.46579662,2014-08-16,"2014",31.9450518734805,0.357331899581797,286,"2014-08-16 12:00:00",-111.56579662,-111.36579662,27.52012235,27.72012235,16298,31.9125003814697,0.32617098197937,0.262630364009693,0.0532597234360634,268,"2014-08-16 12:00:00",-111.56579662,-111.36579662,27.52012235,27.72012235,16298,0.252086102962494,0.0514199834167957
"2181",10.2928,20140816,27.61996573,-111.45553271,2014-08-16,"2014",31.9809784455733,0.364300913525486,286,"2014-08-16 12:00:00",-111.55553271,-111.35553271,27.51996573,27.71996573,16298,31.9587497711182,0.335439211463928,0.253346617653299,0.049025305446456,268,"2014-08-16 12:00:00",-111.55553271,-111.35553271,27.51996573,27.71996573,16298,0.248632065951824,0.0490449222877622
"2182",10.2929,20140816,27.61785225,-111.4460384,2014-08-16,"2014",31.9982362312183,0.372594139814507,285,"2014-08-16 12:00:00",-111.5460384,-111.3460384,27.51785225,27.71785225,16298,31.9774990081787,0.344704613113403,0.252439709567226,0.048647786374288,269,"2014-08-16 12:00:00",-111.5460384,-111.3460384,27.51785225,27.71785225,16298,0.246330827474594,0.0460737844526768
"2183",10.293,20140816,27.61841784,-111.45135019,2014-08-16,"2014",31.9982362312183,0.372594139814507,285,"2014-08-16 12:00:00",-111.5460384,-111.3460384,27.51785225,27.71785225,16298,31.9774990081787,0.344704613113403,0.252439709567226,0.048647786374288,269,"2014-08-16 12:00:00",-111.5460384,-111.3460384,27.51785225,27.71785225,16298,0.246330827474594,0.0460737844526768
"2184",10.2931,20140816,27.61133323,-111.45792589,2014-08-16,"2014",31.96400817068,0.36848350301881,285,"2014-08-16 12:00:00",-111.55792589,-111.35792589,27.51133323,27.71133323,16298,31.9375,0.34470178527832,0.261324672173833,0.0531293899260321,269,"2014-08-16 12:00:00",-111.55792589,-111.35792589,27.51133323,27.71133323,16298,0.252011388540268,0.0518905970335007
"2185",10.2932,20140816,27.60461402,-111.46474528,2014-08-16,"2014",31.9943151909008,0.385023753364275,285,"2014-08-16 12:00:00",-111.56474528,-111.36474528,27.50461402,27.70461402,16298,31.9599990844727,0.366939880371094,0.260580230613842,0.0527451734907858,272,"2014-08-16 12:00:00",-111.56474528,-111.36474528,27.50461402,27.70461402,16298,0.249969065189362,0.0501896542310715
"2186",10.2933,20140816,27.59821022,-111.47194867,2014-08-16,"2014",31.9642362427293,0.391045904645046,285,"2014-08-16 12:00:00",-111.57194867,-111.37194867,27.49821022,27.69821022,16298,31.9200000762939,0.35952812461853,0.268122053462944,0.0563789219004321,273,"2014-08-16 12:00:00",-111.57194867,-111.37194867,27.49821022,27.69821022,16298,0.253144323825836,0.0548972926855087
"2187",10.2934,20140816,27.59143593,-111.47858879,2014-08-16,"2014",32.0101396995678,0.428040960353978,285,"2014-08-16 12:00:00",-111.57858879,-111.37858879,27.49143593,27.69143593,16298,31.9524993896484,0.385473511505127,0.266690759140032,0.0556305035064603,270,"2014-08-16 12:00:00",-111.57858879,-111.37858879,27.49143593,27.69143593,16298,0.252194136381149,0.0521615389823914
"2188",10.2935,20140816,27.58474323,-111.48532713,2014-08-16,"2014",31.9840838741249,0.434779940445252,284,"2014-08-16 12:00:00",-111.58532713,-111.38532713,27.48474323,27.68474323,16298,31.9200000762939,0.376210937690735,0.272103397308217,0.0576063073257987,267,"2014-08-16 12:00:00",-111.58532713,-111.38532713,27.48474323,27.68474323,16298,0.259314596652985,0.0627183333814144
"2189",10.2936,20140816,27.57795904,-111.49193958,2014-08-16,"2014",32.0389077898482,0.474536235442536,284,"2014-08-16 12:00:00",-111.59193958,-111.39193958,27.47795904,27.67795904,16298,31.9524993896484,0.424393005752563,0.269347741135529,0.0577563143057871,266,"2014-08-16 12:00:00",-111.59193958,-111.39193958,27.47795904,27.67795904,16298,0.256777733564377,0.0602841859638691
"2190",10.2937,20140816,27.57115233,-111.4985731,2014-08-16,"2014",32.020184221402,0.474115522095723,284,"2014-08-16 12:00:00",-111.5985731,-111.3985731,27.47115233,27.67115233,16298,31.9375,0.404009970474243,0.275540171845539,0.0593604092553329,259,"2014-08-16 12:00:00",-111.5985731,-111.3985731,27.47115233,27.67115233,16298,0.267823487520218,0.0673538399487734
"2191",10.2938,20140816,27.56431173,-111.50528717,2014-08-16,"2014",32.0640187819518,0.481056398829116,283,"2014-08-16 12:00:00",-111.60528717,-111.40528717,27.46431173,27.66431173,16298,31.9874992370605,0.43736428527832,0.2722668869834,0.0596845561034104,257,"2014-08-16 12:00:00",-111.60528717,-111.40528717,27.46431173,27.66431173,16298,0.258941560983658,0.0634922764956951
"2192",10.2939,20140816,27.55753227,-111.51191676,2014-08-16,"2014",32.050140219675,0.485309611508563,284,"2014-08-16 12:00:00",-111.61191676,-111.41191676,27.45753227,27.65753227,16298,31.9749984741211,0.441074404907227,0.278786603601709,0.0623918157000103,248,"2014-08-16 12:00:00",-111.61191676,-111.41191676,27.45753227,27.65753227,16298,0.268222779035568,0.0711915877282619
"2193",10.294,20140816,27.55084058,-111.51873832,2014-08-16,"2014",32.1070753239069,0.49720573381278,283,"2014-08-16 12:00:00",-111.61873832,-111.41873832,27.45084058,27.65084058,16298,32.0599975585938,0.45590357208252,0.274304603230315,0.0624733384446575,243,"2014-08-16 12:00:00",-111.61873832,-111.41873832,27.45084058,27.65084058,16298,0.258941560983658,0.0650929416149855
"2194",10.2941,20140816,27.54402031,-111.52531465,2014-08-16,"2014",32.0906243869237,0.513752264530174,280,"2014-08-16 12:00:00",-111.62531465,-111.42531465,27.44402031,27.64402031,16298,32.0037498474121,0.467019791793823,0.278733488722988,0.0648114957975425,230,"2014-08-16 12:00:00",-111.62531465,-111.42531465,27.44402031,27.64402031,16298,0.26555809378624,0.0742395520985126
"2195",10.2942,20140816,27.53729865,-111.53200242,2014-08-16,"2014",32.1550814635562,0.536834059823043,274,"2014-08-16 12:00:00",-111.63200242,-111.43200242,27.43729865,27.63729865,16298,32.0849990844727,0.53929642868042,0.275143330153965,0.0639257441323529,210,"2014-08-16 12:00:00",-111.63200242,-111.43200242,27.43729865,27.63729865,16298,0.258941560983658,0.0653841644436121
"2196",10.2943,20140816,27.53049429,-111.53869317,2014-08-16,"2014",32.2354052075601,0.547508926079797,271,"2014-08-16 12:00:00",-111.63869317,-111.43869317,27.43049429,27.63049429,16298,32.1399993896484,0.496672470474243,0.266653312918018,0.0603646107812351,204,"2014-08-16 12:00:00",-111.63869317,-111.43869317,27.43049429,27.63049429,16298,0.246144324541092,0.0484714572161436
"2197",10.2944,20140816,27.52329253,-111.54475013,2014-08-16,"2014",32.225654752067,0.568995491800718,267,"2014-08-16 12:00:00",-111.64475013,-111.44475013,27.42329253,27.62329253,16298,32.1399993896484,0.570798511505127,0.270788231237049,0.0607828979713271,187,"2014-08-16 12:00:00",-111.64475013,-111.44475013,27.42329253,27.62329253,16298,0.252086102962494,0.0533283744335175
"2198",10.2945,20140816,27.5161116,-111.55079247,2014-08-16,"2014",32.3193295172925,0.584620228350616,265,"2014-08-16 12:00:00",-111.65079247,-111.45079247,27.4161116,27.6161116,16298,32.2374992370605,0.55967946395874,0.260936627565826,0.0547083289568573,181,"2014-08-16 12:00:00",-111.65079247,-111.45079247,27.4161116,27.6161116,16298,0.244969725608826,0.0449607441455126
