"","mean sea_surface_temperature","stdev sea_surface_temperature","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sea_surface_temperature","mad sea_surface_temperature"
"499",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"500",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"501",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"502",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"503",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"504",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"505",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"506",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"507",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"508",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"509",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"510",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"511",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"512",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"513",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"514",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"515",NA,NA,0,"2007-03-22 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13594,NA,NA
"516",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"517",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"518",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"519",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"520",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"521",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"522",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"523",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"524",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"525",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"526",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"527",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"528",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"529",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"530",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"531",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"532",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"533",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"534",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"535",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"536",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"537",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"538",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"539",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"540",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"541",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"542",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"543",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"544",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"545",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"546",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"547",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"548",NA,NA,0,"2007-10-11 12:00:00",-112.50734,-112.00734,27.59568,27.09568,13797,NA,NA
"549",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"550",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"551",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"552",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"553",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"554",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"555",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"556",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"557",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"558",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"559",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"560",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"561",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"562",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"563",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"564",26.6834911242604,0.164009295553317,169,"2010-06-05 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14765,26.68,0.133434000000047
"565",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"566",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"567",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"568",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"569",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"570",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"571",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"572",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"573",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"574",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"575",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"576",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"577",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"578",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"579",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"580",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"581",26.703829787234,0.237519364807693,47,"2010-06-05 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14765,26.73,0.207564000000064
"582",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"583",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"584",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"585",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"586",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"587",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"588",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"589",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"590",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"591",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"592",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"593",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"594",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"595",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"596",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"597",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"598",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"599",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"600",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"601",27.3604878048781,0.194224653169536,82,"2010-06-07 12:00:00",-111.312153,-110.812153,28.195645,27.695645,14767,27.35,0.200150999999987
"602",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"603",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"604",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"605",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"606",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"607",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"608",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"609",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"610",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"611",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"612",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"613",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"614",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"615",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"616",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"617",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"618",NA,NA,0,"2010-06-08 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14768,NA,NA
"619",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"620",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"621",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"622",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"623",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"624",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"625",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"626",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"627",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"628",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"629",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"630",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"631",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"632",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"633",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"634",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"635",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"636",21.634,0.810697230783478,5,"2010-06-09 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14769,22.08,0.296519999999983
"637",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"638",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"639",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"640",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"641",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"642",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"643",NA,NA,0,"2010-06-10 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14770,NA,NA
"644",NA,NA,0,"2010-06-11 12:00:00",-113.267628,-112.767628,28.736597,28.236597,14771,NA,NA
"645",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"646",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"647",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"648",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"649",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"650",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"651",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"652",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"653",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"654",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"655",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"656",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"657",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"658",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"659",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"660",NA,NA,0,"2010-06-12 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14772,NA,NA
"661",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"662",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"663",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"664",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"665",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"666",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"667",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"668",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"669",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"670",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"671",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"672",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"673",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"674",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"675",26.4947305389222,0.40161693427081,167,"2010-06-14 12:00:00",-111.621493,-111.121493,27.514708,27.014708,14774,26.51,0.504084000000047
"676",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"677",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"678",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"679",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"680",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"681",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"682",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"683",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"684",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"685",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"686",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"687",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"688",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"689",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"690",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"691",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"692",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"693",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"694",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"695",25.8670454545455,0.513780242341719,44,"2010-06-15 12:00:00",-112.383512,-111.883512,27.46904,26.96904,14775,26.02,0.548562000000007
"696",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"697",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"698",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"699",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"700",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"701",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"702",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"703",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"704",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"705",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"706",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"707",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"708",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"709",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"710",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"711",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"712",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
